{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 4.5, 'xy_weight': 5.5, 'error1': 591.4385287846119, 'error2': 0.045550497092128626, 'error3': 89.34387011450269}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 4.5, 'xy_weight': 6.0, 'error1': 634.041005285703, 'error2': 0.04494286196323575, 'error3': 105.598414241642}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 4.5, 'xy_weight': 6.5, 'error1': 596.0324222902748, 'error2': 0.04399065919957281, 'error3': 111.58620247725418}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 4.5, 'xy_weight': 7.0, 'error1': 603.7154458225928, 'error2': 0.04846886444014494, 'error3': 137.20676723961765}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 4.5, 'xy_weight': 7.5, 'error1': 606.163618721146, 'error2': 0.0486776408658219, 'error3': 121.72696362120587}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 0.5, 'error1': 585.5194982887629, 'error2': 0.002951156253483351, 'error3': 22.375585617953742}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 1.0, 'error1': 646.5428644172594, 'error2': 0.003166371353459253, 'error3': 20.836494047515295}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 1.5, 'error1': 610.6932247476261, 'error2': 0.003126595382791857, 'error3': 23.166186985290782}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 2.0, 'error1': 563.1669383407309, 'error2': 0.0029746782256063636, 'error3': 30.1676456767741}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 2.5, 'error1': 519.5737679558267, 'error2': 0.003254096692926535, 'error3': 28.78388405955647}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 3.0, 'error1': 559.8355497286614, 'error2': 0.0035797468771566025, 'error3': 38.77059594087695}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 3.5, 'error1': 551.6536709195408, 'error2': 0.003996566580049367, 'error3': 35.59402343250943}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 4.0, 'error1': 555.5749997242926, 'error2': 0.004792918794834125, 'error3': 50.79885121634654}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 4.5, 'error1': 566.6188932029526, 'error2': 0.012030031356420057, 'error3': 59.18419878777374}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 5.0, 'error1': 573.6289713730264, 'error2': 0.0349039466615504, 'error3': 64.87423184129496}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 5.5, 'error1': 590.9462711154771, 'error2': 0.043924620864877806, 'error3': 73.45176306836224}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 6.0, 'error1': 636.457334270944, 'error2': 0.04473843342653641, 'error3': 108.277138536668}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 6.5, 'error1': 655.9494082862349, 'error2': 0.04361886341879923, 'error3': 122.69854766123022}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 7.0, 'error1': 713.171010497537, 'error2': 0.04282422695317293, 'error3': 154.7225395214334}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.0, 'xy_weight': 7.5, 'error1': 742.4548407683305, 'error2': 0.04779834452470047, 'error3': 172.18186915719104}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 0.5, 'error1': 596.2706629813836, 'error2': 0.002354607680376568, 'error3': 10.605638227807235}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 1.0, 'error1': 530.4905755475752, 'error2': 0.0024069401441129297, 'error3': 16.68029284021559}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 1.5, 'error1': 589.1675188774295, 'error2': 0.002770970429424915, 'error3': 17.92098391348564}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 2.0, 'error1': 526.0339981673453, 'error2': 0.002668694264461382, 'error3': 13.833653472065064}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 2.5, 'error1': 480.21304928811446, 'error2': 0.0032475297958764367, 'error3': 15.272472887784664}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 3.0, 'error1': 520.1406792289757, 'error2': 0.003175636482955253, 'error3': 24.28302817893641}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 3.5, 'error1': 534.5193910998105, 'error2': 0.0034344291383784273, 'error3': 29.64349242583845}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 4.0, 'error1': 606.0110898948469, 'error2': 0.0045487066072435346, 'error3': 36.377038366291735}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 4.5, 'error1': 666.2908728680488, 'error2': 0.006740629682686092, 'error3': 53.22689133645562}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 5.0, 'error1': 728.6776305791453, 'error2': 0.025034858351599968, 'error3': 78.16078917058117}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 5.5, 'error1': 790.417366476853, 'error2': 0.04458922105484203, 'error3': 104.71438772945574}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 6.0, 'error1': 829.385910292156, 'error2': 0.04386597958555813, 'error3': 120.85140060518593}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 6.5, 'error1': 832.378201142997, 'error2': 0.042758850699275854, 'error3': 151.44741785983297}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 7.0, 'error1': 850.1718251166247, 'error2': 0.04726343969554355, 'error3': 169.68570178226062}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 5.5, 'xy_weight': 7.5, 'error1': 845.2478627204084, 'error2': 0.04598080795806808, 'error3': 184.08652606676006}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 0.5, 'error1': 742.5229152027679, 'error2': 0.0029717826120675677, 'error3': 6.8738124976786095}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 1.0, 'error1': 775.5953224156578, 'error2': 0.0029762065404493197, 'error3': 9.590002708405175}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 1.5, 'error1': 757.4919906882297, 'error2': 0.00288779541736602, 'error3': 8.110872403944912}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 2.0, 'error1': 822.9054639405863, 'error2': 0.004161243455189918, 'error3': 10.597856609948472}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 2.5, 'error1': 825.4244655637393, 'error2': 0.004146373029670732, 'error3': 12.771946401521705}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 3.0, 'error1': 897.5493837734368, 'error2': 0.006299523301157142, 'error3': 14.313287221871477}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 3.5, 'error1': 922.0349805051466, 'error2': 0.009561494101814196, 'error3': 21.699251891126206}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 4.0, 'error1': 884.8068402554275, 'error2': 0.013762861032164552, 'error3': 28.55571500045737}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 4.5, 'error1': 893.5266149344418, 'error2': 0.01946171563148359, 'error3': 50.15325383621638}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 5.0, 'error1': 873.8758724876565, 'error2': 0.03254885228151986, 'error3': 45.65648844546475}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 5.5, 'error1': 879.5528503073577, 'error2': 0.04967790549227574, 'error3': 60.38009943899089}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 6.0, 'error1': 867.3207285066442, 'error2': 0.04849489720891014, 'error3': 86.95272822140761}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 6.5, 'error1': 874.3071003552475, 'error2': 0.04708670890362521, 'error3': 121.15935795485171}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 7.0, 'error1': 866.3271712151279, 'error2': 0.04967383109890918, 'error3': 140.41422791273646}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.0, 'xy_weight': 7.5, 'error1': 856.6263693918838, 'error2': 0.05102983758744514, 'error3': 125.10501317400333}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 0.5, 'error1': 991.5637816774631, 'error2': 0.013035340085404154, 'error3': 15.768748863241564}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 1.0, 'error1': 955.0351385644549, 'error2': 0.012710868675060502, 'error3': 13.830808644005451}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 1.5, 'error1': 967.3646153461893, 'error2': 0.018099797693764835, 'error3': 22.198295727559564}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 2.0, 'error1': 924.7866529010414, 'error2': 0.017250989627429134, 'error3': 22.49291274629161}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 2.5, 'error1': 920.2704953335988, 'error2': 0.023335276180818848, 'error3': 30.642287436341615}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 3.0, 'error1': 885.6602076183148, 'error2': 0.02228785597008787, 'error3': 27.804739822199824}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 3.5, 'error1': 893.3109344277851, 'error2': 0.028458056711708455, 'error3': 29.389994968077755}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 4.0, 'error1': 872.6205631864834, 'error2': 0.027530197908682996, 'error3': 36.831482613163395}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 4.5, 'error1': 869.8206206688442, 'error2': 0.03351802844045726, 'error3': 42.85162392063876}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 5.0, 'error1': 854.3902996637523, 'error2': 0.032726553674342324, 'error3': 51.14592464653168}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 5.5, 'error1': 863.8570285807633, 'error2': 0.04869376023170549, 'error3': 51.41844716936874}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 6.0, 'error1': 850.1019211710023, 'error2': 0.048770304469550246, 'error3': 70.97766766826993}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 6.5, 'error1': 853.9803454694402, 'error2': 0.048705039694151984, 'error3': 82.83454206566346}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 7.0, 'error1': 847.4737131476375, 'error2': 0.04921843735817872, 'error3': 83.31553972768472}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 6.5, 'xy_weight': 7.5, 'error1': 839.3880033446496, 'error2': 0.048495029599796714, 'error3': 82.23111941007856}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 0.5, 'error1': 892.4371476322053, 'error2': 0.03159319817847311, 'error3': 23.20616255562432}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 1.0, 'error1': 888.2953854953508, 'error2': 0.03126178938952862, 'error3': 21.921657975075565}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 1.5, 'error1': 881.5935393280231, 'error2': 0.03097680023111316, 'error3': 23.712139587013144}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 2.0, 'error1': 894.0428319448941, 'error2': 0.03634562458467583, 'error3': 26.266181498378256}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 2.5, 'error1': 878.3205014007485, 'error2': 0.03575250028198248, 'error3': 28.054260342591974}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 3.0, 'error1': 866.7211547931082, 'error2': 0.039852687170063815, 'error3': 29.94727654023295}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 3.5, 'error1': 860.6888534915598, 'error2': 0.03979571077349227, 'error3': 28.655974337942755}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 4.0, 'error1': 848.3661779516679, 'error2': 0.042953475612933924, 'error3': 31.372058292820572}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 4.5, 'error1': 846.2954147054038, 'error2': 0.04272540717220239, 'error3': 35.780235905249455}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 5.0, 'error1': 844.4294309601103, 'error2': 0.04471223877780537, 'error3': 44.85534612593377}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 5.5, 'error1': 835.8899942227445, 'error2': 0.04713036380685059, 'error3': 50.59123497022082}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 6.0, 'error1': 832.4976670987705, 'error2': 0.04693732297313442, 'error3': 61.79667908807705}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 6.5, 'error1': 828.4907303317666, 'error2': 0.04644526719923226, 'error3': 76.4180363965492}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 7.0, 'error1': 824.4111382698984, 'error2': 0.04653471600794402, 'error3': 80.0377125624483}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.0, 'xy_weight': 7.5, 'error1': 818.2344210763024, 'error2': 0.04758146331617044, 'error3': 99.99088186766897}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.5, 'xy_weight': 0.5, 'error1': 861.0670433244494, 'error2': 0.041104522011977625, 'error3': 16.499449068126307}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.5, 'xy_weight': 1.0, 'error1': 856.813289173002, 'error2': 0.041118876722381965, 'error3': 16.79647087885094}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.5, 'xy_weight': 1.5, 'error1': 850.2487061231125, 'error2': 0.04090085225006923, 'error3': 16.39527825401967}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.5, 'xy_weight': 2.0, 'error1': 854.4221363940006, 'error2': 0.04310543326970698, 'error3': 17.476310084124773}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.5, 'xy_weight': 2.5, 'error1': 846.8964921748689, 'error2': 0.042736489282790696, 'error3': 19.11631861153165}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 7.5, 'xy_weight': 3.0, 'error1': 843.9140788203945, 'error2': 0.04389577855953128, 'error3': 18.574070266463583}
