{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 3.5, 'error1': 1268.2856475982844, 'error2': 0.029974219993264398, 'error3': 158.19869141750956}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 4.0, 'error1': 1328.5680056028368, 'error2': 0.030055780927563044, 'error3': 153.25496350485523}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 4.5, 'error1': 1209.6053842517751, 'error2': 0.030232082303787915, 'error3': 151.38536552715036}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 5.0, 'error1': 1245.19519451021, 'error2': 0.030527055510673622, 'error3': 136.6415713074829}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 5.5, 'error1': 1309.4837473432408, 'error2': 0.030679784038102738, 'error3': 136.22024767362288}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 6.0, 'error1': 1371.675333117652, 'error2': 0.030994174144416273, 'error3': 142.48173957170275}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 6.5, 'error1': 1198.5506786455592, 'error2': 0.030711882086593336, 'error3': 131.98406292655767}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 7.0, 'error1': 1186.3891463822492, 'error2': 0.030880774564313682, 'error3': 111.14695818271285}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 7.5, 'error1': 1327.3577844978968, 'error2': 0.030634621691356605, 'error3': 118.59151816005901}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 0.5, 'error1': 1096.3718041572115, 'error2': 0.05565246396253881, 'error3': 122.3645974835742}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 1.0, 'error1': 1109.096122654817, 'error2': 0.05271792459633219, 'error3': 110.1776819167467}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 1.5, 'error1': 1285.1751691843374, 'error2': 0.04466098985280568, 'error3': 150.92595126422057}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 2.0, 'error1': 1749.3582467895342, 'error2': 0.03537565765747395, 'error3': 188.2220987974496}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 2.5, 'error1': 2031.3795244369621, 'error2': 0.032741041813018526, 'error3': 184.2189363829285}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 3.0, 'error1': 1343.3059365582367, 'error2': 0.032218931426275604, 'error3': 183.29319828972618}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 3.5, 'error1': 1320.2343858316626, 'error2': 0.03218605542772423, 'error3': 180.7832165865146}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 4.0, 'error1': 1321.984898128771, 'error2': 0.031494220669866416, 'error3': 175.20764185811893}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 4.5, 'error1': 1300.581052548925, 'error2': 0.03182774995608267, 'error3': 176.60528828061558}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 5.0, 'error1': 1202.3021386810526, 'error2': 0.03148856425359336, 'error3': 165.3539207966426}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 5.5, 'error1': 1242.4166086548082, 'error2': 0.03181242499374222, 'error3': 146.70802392222825}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 6.0, 'error1': 1303.2994262292123, 'error2': 0.031494531978980465, 'error3': 141.50663738630243}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 6.5, 'error1': 1134.5484915041561, 'error2': 0.03114533098887123, 'error3': 133.46056445146843}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 7.0, 'error1': 1140.345945768981, 'error2': 0.03131506660668028, 'error3': 116.21993769533918}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 7.5, 'error1': 1153.4968944154284, 'error2': 0.031157160067017284, 'error3': 104.24706077802905}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 0.5, 'error1': 1838.5077302079021, 'error2': 0.06014334777044254, 'error3': 102.06302561286047}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 1.0, 'error1': 1782.0417338082977, 'error2': 0.05896922928544084, 'error3': 106.7926347120083}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 1.5, 'error1': 1320.5038012982004, 'error2': 0.05529804050257811, 'error3': 115.01968996751019}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 2.0, 'error1': 1816.671209908317, 'error2': 0.04523415765352233, 'error3': 185.02673057068247}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 2.5, 'error1': 1584.4985542651928, 'error2': 0.037800320843883996, 'error3': 220.36261436226758}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 3.0, 'error1': 1308.6175773846699, 'error2': 0.03552455310661925, 'error3': 209.767838467464}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 3.5, 'error1': 1232.9431814246052, 'error2': 0.0350106975881758, 'error3': 200.17490690716227}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 4.0, 'error1': 1207.3381309239323, 'error2': 0.03361579033603919, 'error3': 192.1090477209069}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 4.5, 'error1': 1270.440990171808, 'error2': 0.03257846116884534, 'error3': 180.54200021551569}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 5.0, 'error1': 1202.5246245669957, 'error2': 0.03257576401133427, 'error3': 169.45921262964427}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 5.5, 'error1': 1287.9721065270428, 'error2': 0.032864231118451256, 'error3': 162.01070650603302}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 6.0, 'error1': 1078.7093741921628, 'error2': 0.032474085904232085, 'error3': 151.85017801927708}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 6.5, 'error1': 1088.1079306785532, 'error2': 0.03170972901204191, 'error3': 119.83157103326728}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 7.0, 'error1': 1127.771019508284, 'error2': 0.03176892297349434, 'error3': 118.23859185122546}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 7.5, 'error1': 1326.332838466435, 'error2': 0.03199911728656978, 'error3': 110.56570657582155}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 0.5, 'error1': 1218.3141085631926, 'error2': 0.060953284912695804, 'error3': 110.30467725284599}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 1.0, 'error1': 1211.1266657396673, 'error2': 0.060503835112505115, 'error3': 106.10345188623423}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 1.5, 'error1': 1854.818701545069, 'error2': 0.05962101969648769, 'error3': 112.49076374823643}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 2.0, 'error1': 1605.3221461202925, 'error2': 0.05545868184365407, 'error3': 126.99563353283077}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 2.5, 'error1': 1495.5484628110758, 'error2': 0.045506262621711355, 'error3': 203.2285698757852}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 3.0, 'error1': 1182.3721848094779, 'error2': 0.03918579751644332, 'error3': 203.43239322895113}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 3.5, 'error1': 1175.045852763496, 'error2': 0.037305882114369915, 'error3': 217.90001448026746}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 4.0, 'error1': 1166.213673044468, 'error2': 0.036439309811832306, 'error3': 215.04335719212432}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 4.5, 'error1': 1194.4786011317872, 'error2': 0.03502846047023257, 'error3': 205.37501835941666}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 5.0, 'error1': 1176.9197901855468, 'error2': 0.034435348014645796, 'error3': 189.00746072881464}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 5.5, 'error1': 1127.3755996038385, 'error2': 0.0338058285091391, 'error3': 167.93753686207586}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 6.0, 'error1': 1243.007147075526, 'error2': 0.03359876754125294, 'error3': 156.33704192969705}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 6.5, 'error1': 1134.2624264306228, 'error2': 0.03285341114516313, 'error3': 145.35102012138842}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 7.0, 'error1': 1260.0524705249509, 'error2': 0.03335080615533715, 'error3': 131.72030053612738}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 7.5, 'error1': 1339.697112747823, 'error2': 0.03250989836670264, 'error3': 111.77137751901832}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 8, 'error1': 1362.8274785661356, 'error2': 0.030370674269808474, 'error3': 150.21294437626236}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 9, 'error1': 1341.2680775790823, 'error2': 0.030659143320396067, 'error3': 148.50284988067926}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 10, 'error1': 1386.7821685377446, 'error2': 0.03087767147768065, 'error3': 152.3799632575812}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 11, 'error1': 1353.2667823152865, 'error2': 0.03074017217208538, 'error3': 126.05610920010069}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 12, 'error1': 1330.909404158644, 'error2': 0.030083631489555, 'error3': 106.73988761097701}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 13, 'error1': 1414.11115040722, 'error2': 0.03107878988898268, 'error3': 136.99468202955367}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 14, 'error1': 1354.7997317885045, 'error2': 0.030512944637783868, 'error3': 127.456637365155}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 15, 'error1': 1388.320779584716, 'error2': 0.03074006536935874, 'error3': 128.14933193036305}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 8, 'error1': 1358.9463460106904, 'error2': 0.03030421209030587, 'error3': 140.71546642120913}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 9, 'error1': 1255.0280937976586, 'error2': 0.030718672228812485, 'error3': 129.425900793272}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 10, 'error1': 1482.397377063098, 'error2': 0.03087978390560273, 'error3': 151.34383687634488}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 11, 'error1': 1276.0150435643038, 'error2': 0.030288301774913852, 'error3': 114.28125059390881}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 12, 'error1': 1294.2801729416071, 'error2': 0.030035022263012943, 'error3': 114.29771947863377}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 13, 'error1': 1394.7008047479135, 'error2': 0.030800934119145102, 'error3': 136.87819691836805}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 14, 'error1': 1356.2030123391146, 'error2': 0.031002582472878782, 'error3': 131.9657541182797}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 15, 'error1': 1384.7863371367225, 'error2': 0.030327563316219677, 'error3': 120.49821491799874}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 8, 'error1': 1294.6978966894826, 'error2': 0.03079411126487277, 'error3': 140.19077895471742}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 9, 'error1': 1364.146075597812, 'error2': 0.030654422712984884, 'error3': 123.11115988056058}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 10, 'error1': 1503.8518081728935, 'error2': 0.03097191466701955, 'error3': 144.67499078884418}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 11, 'error1': 1271.7368033146408, 'error2': 0.03066476438794566, 'error3': 111.61489543849756}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 12, 'error1': 1289.6735565605823, 'error2': 0.03086442284467338, 'error3': 121.53243028666715}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 13, 'error1': 1367.2151783032878, 'error2': 0.030930060935160163, 'error3': 136.2022422627872}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 14, 'error1': 1354.3378138888113, 'error2': 0.030872476472713854, 'error3': 140.22435006600713}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 15, 'error1': 1391.9271276253276, 'error2': 0.03087915095845896, 'error3': 133.75959940595433}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 8, 'error1': 1323.2449168766534, 'error2': 0.030782094465514203, 'error3': 125.56784291434052}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 9, 'error1': 1329.1685228662477, 'error2': 0.030882006559237764, 'error3': 112.59438978277844}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 10, 'error1': 1494.9768054533622, 'error2': 0.03141580509788246, 'error3': 150.52875498347012}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 11, 'error1': 1287.3379156686685, 'error2': 0.030630572957001775, 'error3': 120.69047476764223}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 12, 'error1': 1331.0763700843245, 'error2': 0.030838761872743668, 'error3': 133.44485390396227}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 13, 'error1': 1324.57619147736, 'error2': 0.03091746227804382, 'error3': 131.33999090586303}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 14, 'error1': 1394.2742565520525, 'error2': 0.03143442446533787, 'error3': 146.01925941557724}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 15, 'error1': 1374.5283814450345, 'error2': 0.0303331051242822, 'error3': 121.52977324742511}
