{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 3.5, 'error1': 813.798529536324, 'error2': 0.025866820565213187, 'error3': 17.09045525556922}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 4.0, 'error1': 432.74308396956155, 'error2': 0.02345808253677923, 'error3': 33.87413590027106}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 4.5, 'error1': 644.4066826189596, 'error2': 0.026229005903370718, 'error3': 25.862203881110307}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 5.0, 'error1': 940.2775433253258, 'error2': 0.02522950773185295, 'error3': 82.07780991913489}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 5.5, 'error1': 962.7853077458303, 'error2': 0.0269143572172926, 'error3': 78.24161175066239}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 6.0, 'error1': 809.5484549006575, 'error2': 0.028253845284664302, 'error3': 72.69447791252725}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 6.5, 'error1': 706.7015648948054, 'error2': 0.028676048951331346, 'error3': 123.2420270993294}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 7.0, 'error1': 711.8162185304046, 'error2': 0.026606589758197314, 'error3': 120.34662459771792}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 7.5, 'error1': 725.063398309823, 'error2': 0.025570133871331696, 'error3': 123.71228348241905}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 8, 'error1': 517.7828985854247, 'error2': 0.035087705912362134, 'error3': 41.108851176583215}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 9, 'error1': 437.91420668361434, 'error2': 0.035899586435392414, 'error3': 30.92449601053177}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 10, 'error1': 513.1972385169063, 'error2': 0.03478830604576538, 'error3': 38.76778773127037}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 11, 'error1': 719.0273189069802, 'error2': 0.03410544056530205, 'error3': 147.6804010004901}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 12, 'error1': 716.6692847492395, 'error2': 0.033237688244591335, 'error3': 188.17857013996925}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 13, 'error1': 722.8218971301799, 'error2': 0.03368060193069576, 'error3': 165.1031808215756}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 14, 'error1': 743.7942963841582, 'error2': 0.03441499842039915, 'error3': 141.6074523086801}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 15, 'error1': 744.3397369065165, 'error2': 0.03489702169740995, 'error3': 165.31329274839885}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 8, 'error1': 546.693995889488, 'error2': 0.03493414541915331, 'error3': 41.658939679237946}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 9, 'error1': 554.2197919373027, 'error2': 0.03551420239593871, 'error3': 43.59572815670434}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 10, 'error1': 736.7928124406662, 'error2': 0.033706111478076686, 'error3': 64.6078924729095}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 11, 'error1': 694.7994156619018, 'error2': 0.03273305990763279, 'error3': 163.35728750705786}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 12, 'error1': 722.7792452393828, 'error2': 0.03158472763488522, 'error3': 191.4089519730466}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 13, 'error1': 721.7930535251965, 'error2': 0.03158457676542702, 'error3': 149.23563181274943}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 14, 'error1': 752.4349126595746, 'error2': 0.03337386497161826, 'error3': 155.8470878522174}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 15, 'error1': 749.0006145940165, 'error2': 0.03495323378691182, 'error3': 162.52925700682334}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 8, 'error1': 566.9538901811374, 'error2': 0.034004402099080164, 'error3': 43.143135841295475}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 9, 'error1': 555.514860619915, 'error2': 0.03456299888177382, 'error3': 41.91230084521042}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 10, 'error1': 753.4797831365966, 'error2': 0.03373379131645482, 'error3': 105.41815838805665}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 11, 'error1': 715.2670701856425, 'error2': 0.03284795089790277, 'error3': 210.2969388176692}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 12, 'error1': 722.8343015405999, 'error2': 0.03155482807761799, 'error3': 167.1859318280239}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 13, 'error1': 725.0554201765526, 'error2': 0.032545115946101155, 'error3': 154.76575805517737}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 14, 'error1': 743.7282969847321, 'error2': 0.03403903734024718, 'error3': 163.1736565566206}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 15, 'error1': 738.3815063109852, 'error2': 0.035985189866554, 'error3': 155.83410547498175}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 8, 'error1': 612.6401798545417, 'error2': 0.03312364841600053, 'error3': 48.55029449921593}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 9, 'error1': 727.1473649557471, 'error2': 0.0325484133431272, 'error3': 67.7843176243519}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 10, 'error1': 701.7060753667012, 'error2': 0.03193353620649588, 'error3': 179.46021685461642}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 11, 'error1': 724.7502532631986, 'error2': 0.030496963412347512, 'error3': 167.88231475391044}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 12, 'error1': 738.8494275380058, 'error2': 0.03157529375385712, 'error3': 134.41809816409943}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 13, 'error1': 750.8469705565018, 'error2': 0.03164375825992668, 'error3': 140.05799635776694}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 14, 'error1': 744.8019822446479, 'error2': 0.035368008152146024, 'error3': 146.49296066044604}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 15, 'error1': 727.1515659577284, 'error2': 0.03653324341925775, 'error3': 126.3745943806648}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 8, 'error1': 736.6943762192218, 'error2': 0.030585154564051076, 'error3': 65.22985025204315}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 9, 'error1': 712.1151287854045, 'error2': 0.03139627131542352, 'error3': 146.96296880789092}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 10, 'error1': 724.3530920875551, 'error2': 0.029728699671005044, 'error3': 180.62552935146678}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 11, 'error1': 735.9334163718365, 'error2': 0.030248016645711008, 'error3': 135.862037621076}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 12, 'error1': 750.8288503868532, 'error2': 0.030774343414018933, 'error3': 142.5954574283023}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 13, 'error1': 742.0928508662539, 'error2': 0.034678980293373074, 'error3': 147.05624328415269}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 14, 'error1': 728.9401903826727, 'error2': 0.03507654918060733, 'error3': 122.40279514322171}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 15, 'error1': 732.9256945971549, 'error2': 0.034629111615884015, 'error3': 120.44830650368039}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 8, 'error1': 693.3800048318842, 'error2': 0.029513043513611927, 'error3': 159.78439945020483}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 9, 'error1': 721.0897730620616, 'error2': 0.02693696849831137, 'error3': 143.59605426747635}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 10, 'error1': 743.665214254482, 'error2': 0.02980873063312054, 'error3': 136.63802935129414}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 11, 'error1': 738.8743836635391, 'error2': 0.03071150728639127, 'error3': 156.06419976345174}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 12, 'error1': 724.7996712472393, 'error2': 0.0321720573337939, 'error3': 119.91027404145078}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 13, 'error1': 736.5531541599012, 'error2': 0.03348736391435431, 'error3': 108.1190851654469}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 14, 'error1': 740.258427833219, 'error2': 0.03649580815188248, 'error3': 128.9764126009844}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.0, 'xy_weight': 15, 'error1': 738.4777016837254, 'error2': 0.03685440717684163, 'error3': 119.64099465936674}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 8, 'error1': 748.8799790819635, 'error2': 0.025341349822684916, 'error3': 115.81607508103967}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 9, 'error1': 731.2616688860412, 'error2': 0.029443470634666978, 'error3': 145.02393759379058}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 10, 'error1': 730.2012210949614, 'error2': 0.030017290287246434, 'error3': 118.48814336813471}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 11, 'error1': 738.8374439507814, 'error2': 0.032672404653772816, 'error3': 126.42428774556522}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 12, 'error1': 740.5432416322747, 'error2': 0.03388809889102862, 'error3': 113.8525881761966}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 13, 'error1': 737.2003484300288, 'error2': 0.03497012207287277, 'error3': 85.25440394169354}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 14, 'error1': 744.6692796994503, 'error2': 0.03614303086188534, 'error3': 88.03715717245707}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 3.5, 'xy_weight': 15, 'error1': 736.6382385386763, 'error2': 0.03750055363199965, 'error3': 95.52276491859794}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 0.5, 'error1': 731.0219612254269, 'error2': 0.016054625467410148, 'error3': 23.23427797615256}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 1.0, 'error1': 664.662553594315, 'error2': 0.020218128283481074, 'error3': 24.789868807886613}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 1.5, 'error1': 497.86801449268046, 'error2': 0.019738787732200315, 'error3': 37.387246379417654}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 2.0, 'error1': 429.3620944765871, 'error2': 0.01930345851733258, 'error3': 37.723974620183284}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 2.5, 'error1': 597.555611055918, 'error2': 0.022866421272038754, 'error3': 37.53736137258663}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 3.0, 'error1': 400.7652627997361, 'error2': 0.023518245956139064, 'error3': 36.29612057810081}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 3.5, 'error1': 932.8454203190876, 'error2': 0.02477944158373937, 'error3': 50.45575822493655}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 4.0, 'error1': 732.3684306439899, 'error2': 0.02735681881024956, 'error3': 26.826393125068396}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 4.5, 'error1': 753.0601441659578, 'error2': 0.025450497441834464, 'error3': 42.91826767611351}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 5.0, 'error1': 769.6480803874176, 'error2': 0.023256347050838226, 'error3': 41.56585767945561}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 5.5, 'error1': 752.5741211964701, 'error2': 0.021673233852830848, 'error3': 45.110780010280294}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 6.0, 'error1': 740.0579731346711, 'error2': 0.01962974276048305, 'error3': 52.272512228876586}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 6.5, 'error1': 740.9890252115449, 'error2': 0.020444015859997326, 'error3': 50.69507296697421}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 7.0, 'error1': 752.6155722731903, 'error2': 0.023034216064770303, 'error3': 59.97364161685507}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.0, 'xy_weight': 7.5, 'error1': 747.8476532873565, 'error2': 0.025538015504287147, 'error3': 59.19167709294656}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 0.5, 'error1': 754.4146510088252, 'error2': 0.02211367804420403, 'error3': 32.441654478723585}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 1.0, 'error1': 753.5939700405634, 'error2': 0.022483232696535564, 'error3': 34.33942515708068}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 1.5, 'error1': 749.4597710283898, 'error2': 0.02314812859358173, 'error3': 37.80463276772275}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 2.0, 'error1': 742.554310631492, 'error2': 0.023933311311184147, 'error3': 36.36968958897244}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 2.5, 'error1': 739.4900565230796, 'error2': 0.024635738490815774, 'error3': 36.71215329725975}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 3.0, 'error1': 743.4348253052115, 'error2': 0.0254272199244981, 'error3': 35.060807842676844}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 3.5, 'error1': 750.0043240987616, 'error2': 0.026577682817616653, 'error3': 38.76784544092694}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 4.0, 'error1': 742.2702115893168, 'error2': 0.027912541286727967, 'error3': 38.44422700367865}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 4.5, 'error1': 736.6715134921171, 'error2': 0.028891875831601483, 'error3': 34.26704938116889}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 4.5, 'xy_weight': 5.0, 'error1': 741.5608645506958, 'error2': 0.0301030262385677, 'error3': 36.396291423239596}
