{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 9, 'error1': 1798.4592642338303, 'error2': 0.015771802512918872, 'error3': 188.20343929637795}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 10, 'error1': 1793.4406911391172, 'error2': 0.017083286938543822, 'error3': 167.06500822785245}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 11, 'error1': 1718.8973308181803, 'error2': 0.01979069764617581, 'error3': 256.51080568735364}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 12, 'error1': 1685.5088518627035, 'error2': 0.020890798261823877, 'error3': 381.88581333999826}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 13, 'error1': 1695.1210832880233, 'error2': 0.021991560640035584, 'error3': 437.68621735995583}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 14, 'error1': 1747.189234443501, 'error2': 0.022641897951403485, 'error3': 466.15853589422466}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 0.5, 'xy_weight': 15, 'error1': 1763.7937127827481, 'error2': 0.024419722802113616, 'error3': 544.6325606116038}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 8, 'error1': 1566.0168239331379, 'error2': 0.01534242874900452, 'error3': 260.2155870229911}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 9, 'error1': 1724.3465543011366, 'error2': 0.016880378096679582, 'error3': 201.2458731307754}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 10, 'error1': 1789.9036929983786, 'error2': 0.01809346122393609, 'error3': 171.05796500397918}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 11, 'error1': 1721.411730440405, 'error2': 0.02037033160179338, 'error3': 297.38330111091716}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 12, 'error1': 1674.9885399161576, 'error2': 0.022211783947038606, 'error3': 426.15044736636617}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 13, 'error1': 1706.0112100312617, 'error2': 0.022186557008594385, 'error3': 418.93624535943536}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 14, 'error1': 1728.6823869086709, 'error2': 0.023596772653518856, 'error3': 497.6767518749214}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.0, 'xy_weight': 15, 'error1': 1776.541670783066, 'error2': 0.023769555966115755, 'error3': 497.00280844287124}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 8, 'error1': 1634.795221194011, 'error2': 0.01655330119605739, 'error3': 257.65622615645395}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 9, 'error1': 1901.8716157153535, 'error2': 0.018206684378655785, 'error3': 219.47844200166566}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 10, 'error1': 1807.1106654543148, 'error2': 0.019151525065999382, 'error3': 171.81038616078988}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 11, 'error1': 1719.6499478542974, 'error2': 0.02255991243690676, 'error3': 374.7428602849153}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 12, 'error1': 1687.7526521606587, 'error2': 0.02303432088434123, 'error3': 445.14040516982175}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 13, 'error1': 1712.2565696487122, 'error2': 0.02396224828768498, 'error3': 493.2345216192879}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 14, 'error1': 1752.5750176092247, 'error2': 0.02490838585859335, 'error3': 559.5752243707581}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 1.5, 'xy_weight': 15, 'error1': 1789.0145775003825, 'error2': 0.025624244732951135, 'error3': 560.1207238216032}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 8, 'error1': 1693.3214814971502, 'error2': 0.017529507996050388, 'error3': 269.0399406918358}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 9, 'error1': 1903.949384539243, 'error2': 0.01940655895837778, 'error3': 232.4898276269501}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 10, 'error1': 1785.7068502857514, 'error2': 0.020853328813441464, 'error3': 187.13460521413924}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 11, 'error1': 1673.1828412713676, 'error2': 0.024471653282587935, 'error3': 467.2515364608113}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 12, 'error1': 1678.5678082960994, 'error2': 0.02528853541725895, 'error3': 489.26119028774826}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 13, 'error1': 1700.1073704247842, 'error2': 0.02568770991941685, 'error3': 560.2171582773373}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 14, 'error1': 1744.940414594741, 'error2': 0.026293824948242405, 'error3': 562.0859313264029}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.0, 'xy_weight': 15, 'error1': 1791.485887155809, 'error2': 0.02766076268765983, 'error3': 644.893857536001}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 8, 'error1': 1672.9990812735577, 'error2': 0.018629979023271254, 'error3': 286.08601639317465}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 9, 'error1': 1993.5092790432905, 'error2': 0.020103422628772204, 'error3': 233.60178696209354}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 10, 'error1': 1730.4458476533591, 'error2': 0.022381846444220345, 'error3': 257.8396548210741}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 11, 'error1': 1671.0704762547243, 'error2': 0.02568649317417303, 'error3': 462.2751505580691}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 12, 'error1': 1700.9856034594627, 'error2': 0.026401623243474205, 'error3': 535.5350862818792}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 13, 'error1': 1725.4283359880487, 'error2': 0.026847814615552395, 'error3': 585.9060203275691}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 14, 'error1': 1774.8603320713246, 'error2': 0.027623116776064965, 'error3': 598.7931329506956}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 2.5, 'xy_weight': 15, 'error1': 1806.0296288382217, 'error2': 0.02931484328052056, 'error3': 684.2556973726136}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 8, 'error1': 1603.9153413181123, 'error2': 0.018918981073916267, 'error3': 284.799614572165}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 9, 'error1': 1729.7049185441706, 'error2': 0.02101473372993556, 'error3': 238.4457774560495}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 10, 'error1': 1716.7035668397511, 'error2': 0.023034609632171556, 'error3': 320.06065092331266}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 11, 'error1': 1679.3198860314137, 'error2': 0.025969584386572032, 'error3': 456.9515673589234}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 12, 'error1': 1708.4430898541677, 'error2': 0.026725716612593237, 'error3': 542.7865890130857}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 13, 'error1': 1762.745636266583, 'error2': 0.028503900318382864, 'error3': 622.4733902498366}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 14, 'error1': 1807.19909380653, 'error2': 0.029948333305838702, 'error3': 728.3720137152911}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.0, 'xy_weight': 15, 'error1': 1826.8265188829669, 'error2': 0.030089735264341826, 'error3': 646.8071940277869}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 8, 'error1': 1653.6371899536537, 'error2': 0.019574302896912362, 'error3': 270.90329647286}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 9, 'error1': 1841.3002630625397, 'error2': 0.020540597850697322, 'error3': 200.49313382613224}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 10, 'error1': 1691.7683658526798, 'error2': 0.025927584193614638, 'error3': 405.8748481382456}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 11, 'error1': 1696.2365354624571, 'error2': 0.027398346160388932, 'error3': 541.069398074664}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 12, 'error1': 1744.1906320309085, 'error2': 0.028602299375538088, 'error3': 615.6634673809469}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 13, 'error1': 1811.2588503121556, 'error2': 0.02961472417969992, 'error3': 691.9469245372658}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 14, 'error1': 1818.1205023248224, 'error2': 0.030958933396319083, 'error3': 699.0659735431376}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 3.5, 'xy_weight': 15, 'error1': 1830.3753721445516, 'error2': 0.03275208919565509, 'error3': 704.6756703995361}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 0.5, 'error1': 2232.9661602492984, 'error2': 0.0035690584525580925, 'error3': 99.67078184721144}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 1.0, 'error1': 1669.5059789162551, 'error2': 0.01604062792643538, 'error3': 293.8899880381903}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 1.5, 'error1': 1655.4381182367554, 'error2': 0.015007609485114762, 'error3': 313.28429201555815}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 2.0, 'error1': 2078.6283469710634, 'error2': 0.01158668752347796, 'error3': 257.85026995135553}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 2.5, 'error1': 1886.4445040437529, 'error2': 0.01084821043918573, 'error3': 276.563193533202}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 3.0, 'error1': 1771.8970430036143, 'error2': 0.011266215877218903, 'error3': 248.98959309984352}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 3.5, 'error1': 1514.5999832284783, 'error2': 0.011253273890088285, 'error3': 189.91486869402215}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 4.0, 'error1': 1313.0055499692626, 'error2': 0.011638489860976924, 'error3': 229.3169000792257}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 4.5, 'error1': 1398.044787110719, 'error2': 0.012532799117141677, 'error3': 230.37988584391488}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 5.0, 'error1': 1275.8149985854736, 'error2': 0.012945161142253483, 'error3': 214.4770920813274}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 5.5, 'error1': 1416.3451634918874, 'error2': 0.013646450813697428, 'error3': 169.89940263214328}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 6.0, 'error1': 1634.8052226718755, 'error2': 0.01519483855045981, 'error3': 169.99702878833156}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 6.5, 'error1': 1715.1686662302309, 'error2': 0.016519579923586363, 'error3': 189.56016824443697}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 7.0, 'error1': 2112.9821316732196, 'error2': 0.018312418411452064, 'error3': 190.2860346265015}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.0, 'xy_weight': 7.5, 'error1': 1879.9324075477084, 'error2': 0.018804480217315858, 'error3': 201.47548077689126}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 0.5, 'error1': 2217.4246707802904, 'error2': 0.0027725391819372527, 'error3': 93.42987524766342}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 1.0, 'error1': 1776.350900979904, 'error2': 0.016335143172792225, 'error3': 340.47647738324383}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 1.5, 'error1': 1601.7822515155506, 'error2': 0.019296672313438498, 'error3': 401.1134741011766}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 2.0, 'error1': 2048.9898248898307, 'error2': 0.015095034513449313, 'error3': 371.2297116465666}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 2.5, 'error1': 1829.9522942217945, 'error2': 0.012927230683746762, 'error3': 285.1443962904489}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 3.0, 'error1': 1582.5957916720145, 'error2': 0.012975260093015218, 'error3': 250.6660504818636}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 3.5, 'error1': 1584.349465642183, 'error2': 0.01237944177371859, 'error3': 203.4031800604313}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 4.0, 'error1': 1333.9579325040602, 'error2': 0.012655688280699167, 'error3': 240.75233591555468}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 4.5, 'error1': 1325.470924622595, 'error2': 0.01335180327820521, 'error3': 213.33822275906493}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 5.0, 'error1': 1410.303124710831, 'error2': 0.013544832122798217, 'error3': 198.28772374971584}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 5.5, 'error1': 1528.5675753528683, 'error2': 0.014861605322705588, 'error3': 153.4587378380211}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 6.0, 'error1': 1662.8696184584314, 'error2': 0.015987487353942644, 'error3': 185.18512689971575}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 6.5, 'error1': 1704.6462054005826, 'error2': 0.01773148630740657, 'error3': 175.56083880773284}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 7.0, 'error1': 1948.9076185077165, 'error2': 0.018738580215970475, 'error3': 185.34317245185886}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 4.5, 'xy_weight': 7.5, 'error1': 1753.709954592714, 'error2': 0.01979101103857469, 'error3': 161.55990969605685}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 2.5, 'pixel_value_weight': 5.0, 'xy_weight': 0.5, 'error1': 2195.315908283857, 'error2': 0.004534219340913994, 'error3': 127.11168539147107}
